objType,data_id,data_q,data_text_content,data_name,data_tagslist,time,archive,anonflg,super_anonflg,userid,photo,ask_type,photo_type,bit_settings,q_link,revision_flg,city_id,answer_count,pin_count,user_pinned,safefilter,channel_id,extra_photo_id,extra_content_image_url_small,extra_content_image_url_medium,extra_content_image_creator_name,extra_content_image_creator_username,extra_content_image_,extra_hebrew_time,extra_url,extra_url_title,extra_item_profile_nickname,extra_item_profile_anonflg,extra_item_profile_active,meta_active,meta_permissions_edit,meta_permissions_delete,meta_permissions_deleteWithoutMsg,meta_permissions_ban,meta_permissions_report,meta_permissions_showAdminMsgs,meta_permissions_,meta_permissions_itemOwner,meta_permissions_restore,meta_permissions_removeFromChannel,meta_moreUserDetails_userid,meta_moreUserDetails_ip
ask,7268822,אפשר עידוד? אני ממש מבואסת,יש לי קראש על מישהו מהבצפר והתחלנו לעקוב אחד אחרי השני באינסטגרם. אני אחת שממש לא פעילה באינסטגרם  אבל אזרתי אומץ והעלתי תמונה לסטורי בתקווה שהוא יגיב ותתפתח שיחה..בסופו של דבר הוא לא הגיב ואני מבואסת ממש. חיכיתי לזה מלא זמן וממש רציתי שתהיה לי שיחה איתו גם מחוץ ללימודים וכל זה.. אני ממש מבואסת מה לעשות? וזאת תמונה שמלא הגיבו לי עליה והוא דווקא לא,מצב רוח|עצב|דיכאון|מתנות|באסה,2019/04/03 19:06:02,false,true,false,0,unsplash:ewslNYDXmT8,0,,false,0,6,0,-1,false,10,null,https://images.unsplash.com/photo-1415857221319-ec25f9d00899?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ,https://images.unsplash.com/photo-1415857221319-ec25f9d00899?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ,Milo McDowell,milo_m,"3 באפריל 2019, 19:06",ask/7268822/%D7%90%D7%A4%D7%A9%D7%A8-%D7%A2%D7%99%D7%93%D7%95%D7%93-%D7%90%D7%A0%D7%99-%D7%9E%D7%9E%D7%A9-%D7%9E%D7%91%D7%95%D7%90%D7%A1%D7%AA,אפשר-עידוד-אני-ממש-מבואסת,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,182924,109.65.105.70
ask,7268774,מה יעזור לי להיות אופטימי?,,אופטימיות|מצב רוח|שמחה|ביטחון עצמי|דיכאון,2019/04/03 18:51:12,false,true,false,0,unsplash:8JA3dS0oVqA,0,,false,0,7,1,-1,false,10,null,https://images.unsplash.com/photo-1470074292333-06771ecb559e?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ,https://images.unsplash.com/photo-1470074292333-06771ecb559e?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ,Cam DiCecca,camdicecca,"3 באפריל 2019, 18:51",ask/7268774/%D7%9E%D7%94-%D7%99%D7%A2%D7%96%D7%95%D7%A8-%D7%9C%D7%99-%D7%9C%D7%94%D7%99%D7%95%D7%AA-%D7%90%D7%95%D7%A4%D7%98%D7%99%D7%9E%D7%99,מה-יעזור-לי-להיות-אופטימי,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,247977,37.26.149.246
ask,7268745,אם אני מקיאה בכוונה אני בולמית? או שיכול להיות משהו אחר?,,בחילות|הפרעות אכילה|הקאות|הקאה|להקיא,2019/04/03 18:42:53,false,true,false,0,2156808229,0,,false,0,7,0,-1,false,10,2156808229,null,null,null,null,"3 באפריל 2019, 18:42",ask/7268745/%D7%90%D7%9D-%D7%90%D7%A0%D7%99-%D7%9E%D7%A7%D7%99%D7%90%D7%94-%D7%91%D7%9B%D7%95%D7%95%D7%A0%D7%94-%D7%90%D7%A0%D7%99-%D7%91%D7%95%D7%9C%D7%9E%D7%99%D7%AA,אם-אני-מקיאה-בכוונה-אני-בולמית,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,131243,2.53.6.181
ask,7268743,בולמיות חושבות שהם שמנות כמו שאנורקסיות?,,אנורקסיה|הפרעות אכילה,2019/04/03 18:42:11,false,true,false,0,6880366555,0,,false,0,12,2,-1,false,10,6880366555,null,null,null,null,"3 באפריל 2019, 18:42",ask/7268743/%D7%91%D7%95%D7%9C%D7%9E%D7%99%D7%95%D7%AA-%D7%97%D7%95%D7%A9%D7%91%D7%95%D7%AA-%D7%A9%D7%94%D7%9D-%D7%A9%D7%9E%D7%A0%D7%95%D7%AA-%D7%9B%D7%9E%D7%95,בולמיות-חושבות-שהם-שמנות-כמו,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,131243,2.53.6.181
ask,7268723,אני מרגישה בודדה .. זה ככ עצוב .. מי מזדהה איתי?,,בדידות|מצב רוח|דיכאון|עצב|בכי,2019/04/03 18:39:24,false,true,false,0,unsplash:7EJjY60Hehk,0,,false,0,12,2,-1,false,10,null,https://images.unsplash.com/photo-1534060150132-6c8d218541f2?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=7c3d2852652eef11ceb8cacc7f941cd3,https://images.unsplash.com/photo-1534060150132-6c8d218541f2?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=6a38f2575e37052b57ca4a9d74d8e504,Erik Nielsen,eriknielsen,"3 באפריל 2019, 18:39",ask/7268723/%D7%90%D7%A0%D7%99-%D7%9E%D7%A8%D7%92%D7%99%D7%A9%D7%94-%D7%91%D7%95%D7%93%D7%93%D7%94-%D7%96%D7%94-%D7%9B%D7%9B-%D7%A2%D7%A6%D7%95%D7%91,אני-מרגישה-בודדה-זה-ככ-עצוב,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,255842,80.246.137.135
ask,7268697,עוד 20 שנה יהיה אפשר לעצור את הזמן?,,זמן|עתיד|מוות,2019/04/03 18:32:28,false,true,false,0,unsplash:IPMaxeoHXi4,0,,false,0,6,0,-1,false,10,null,https://images.unsplash.com/photo-1524671470795-c7d181eca26e?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=81a62227e216f5824d4ba083f4de7d38,https://images.unsplash.com/photo-1524671470795-c7d181eca26e?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=ebdd1f4c2d6446a7962ff2cd324ac25c,Majid Rangraz,majidrangraz,"3 באפריל 2019, 18:32",ask/7268697/%D7%A2%D7%95%D7%93-20-%D7%A9%D7%A0%D7%94-%D7%99%D7%94%D7%99%D7%94-%D7%90%D7%A4%D7%A9%D7%A8-%D7%9C%D7%A2%D7%A6%D7%95%D7%A8-%D7%90%D7%AA-%D7%94%D7%96%D7%9E%D7%9F,עוד-20-שנה-יהיה-אפשר-לעצור-את-הזמן,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,238573,2.53.6.61
ask,7268607,אוף אני בוכה כנסו בבקשה ( משקל ),החלום שלי מגיל קטן הוא להתגייס לצבא. כרגע אני כיתה ט' ואני שוקלת פחות מ- 40 ועוד שנה וחצי בכיתה יא הכוונה מקבלים צו ראשון ובדוק יורידו לי בפרופיל ( בא לי קרבי ) וזה מבאס. מכיתה ח אני מנסה להשמין אבל לא יודעת איך  אגב דיאטנית זה לא אופציה כי אמא שלי לא תסכים. איך להשמין מהר?,בכי|דמעות|מוות|דחוף|יאוש,2019/04/03 18:07:31,false,true,false,0,unsplash:1iP2NFMaMHU,0,,false,0,14,4,-1,false,10,null,https://images.unsplash.com/photo-1498872270484-7ffbfa6951ed?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=fd712dab19ae5bfeb85ee48d19aef806,https://images.unsplash.com/photo-1498872270484-7ffbfa6951ed?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=adf91c8449fc91021d3f7aa4129b69bd,Jeremy Wong,jwwphotography,"3 באפריל 2019, 18:07",ask/7268607/%D7%90%D7%95%D7%A3-%D7%90%D7%A0%D7%99-%D7%91%D7%95%D7%9B%D7%94-%D7%9B%D7%A0%D7%A1%D7%95-%D7%91%D7%91%D7%A7%D7%A9%D7%94-%D7%9E%D7%A9%D7%A7%D7%9C,אוף-אני-בוכה-כנסו-בבקשה-משקל,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,252595,188.64.206.63
ask,7268604,גלישה זה מפחיד? זה קל ללמוד? אני ממש רוצה אבל תמיד יש לי את הפחד מלטבוע בעמוקים,,ים|גלישה|מים|שחייה|מוות,2019/04/03 18:06:57,false,true,false,0,unsplash:EU6r4JmhiPc,0,,false,0,2,0,-1,false,10,null,https://images.unsplash.com/photo-1493019352063-500af484329e?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=2aae5ee06122b6101957b0e15188ffb3,https://images.unsplash.com/photo-1493019352063-500af484329e?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=3596606da3797c6e64acf945c75aab88,Jason Blackeye,jeisblack,"3 באפריל 2019, 18:06",ask/7268604/%D7%92%D7%9C%D7%99%D7%A9%D7%94-%D7%96%D7%94-%D7%9E%D7%A4%D7%97%D7%99%D7%93-%D7%96%D7%94-%D7%A7%D7%9C-%D7%9C%D7%9C%D7%9E%D7%95%D7%93,גלישה-זה-מפחיד-זה-קל-ללמוד,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,196531,141.226.14.4
ask,7268586,איך להתמודד בתקופה שאחרי החרם..,"עברתי חרם בכיתה ו כרגע אני בכיתה ז עברתי לבית ספר אחר, מרגיש לי מאוד מוזר ולא נכון להיות בבית ספר הזה כל פעם המחשבה הזאת שהחרם יכול לחזור ושאף אחד לא באמת מכיר אותי, כולם חושבים שאוי היא עברה חרם עכשיו היא יותר חזקה והיא למדה מזה אבל את האמת?? ממש ממש לא, אני נהייתי יותר חסרת ביטחון פחות מאמינה בעצמי לא מפתחת קשרים יותר מדי חזקים עם בנות מהפחד שהן יעשו עלי חרם. איך להתמודד עם כל זה?",התבגרות|חרם|תמיכה|עצב|קשיים,2019/04/03 18:04:00,false,true,true,0,unsplash:5Z_dmxNQKCc,0,,false,0,3,2,-1,false,10,null,https://images.unsplash.com/photo-1544531331-a92f7e3b06fa?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ,https://images.unsplash.com/photo-1544531331-a92f7e3b06fa?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ,Artem Maltsev,art_maltsev,"3 באפריל 2019, 18:04",ask/7268586/%D7%90%D7%99%D7%9A-%D7%9C%D7%94%D7%AA%D7%9E%D7%95%D7%93%D7%93-%D7%91%D7%AA%D7%A7%D7%95%D7%A4%D7%94-%D7%A9%D7%90%D7%97%D7%A8%D7%99-%D7%94%D7%97%D7%A8%D7%9D,איך-להתמודד-בתקופה-שאחרי-החרם,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,256125,176.231.20.120
ask,7268543,א מ א ל ה איזו אמא מזעזעת,מה דעתכם?,אמא|חוות דעת|דיכאון,2019/04/03 17:54:48,false,true,true,0,,0,https://youtu.be/difww7NjYH0,false,0,11,3,-1,false,10,null,https://img.youtube.com/vi/difww7NjYH0/hqdefault.jpg,https://img.youtube.com/vi/difww7NjYH0/hqdefault.jpg,null,null,"3 באפריל 2019, 17:54",ask/7268543/%D7%90-%D7%9E-%D7%90-%D7%9C-%D7%94-%D7%90%D7%99%D7%96%D7%95-%D7%90%D7%9E%D7%90-%D7%9E%D7%96%D7%A2%D7%96%D7%A2%D7%AA,א-מ-א-ל-ה-איזו-אמא-מזעזעת,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,255590,79.178.248.49
ask,7268486,אוף תקשיבו אני לא יודעת מה לעשות,"טיפה ארוך אבל אשמח שתקראו העיפו אותי מהמקום שהתנדבתי בו כי לא הגעתי חצי מהשנה (כי בכל יום היה לי משהו הרבה יותר חשוב מזה שלא יכולתי לבטל ובאמת שלא יכולתי לבטל) ואני ממש לא יודעת מה לעשות כי זה היה גן של ילדים והתחברתי שם לילדה (אפילו שהיא בת 4) הרגשתי איתה חיבור שלא הרגשתי בחיים עם ילדים קטנים. היא פשוט חיבקה אותי כל פעם שהגעתי, נתנה לי נשיקה כל חמש דקות וכשהיא הייתה צריכה ללכת הביתה היא רצתה שאני אלווה אותה הביתה. ואני ממש לא מתכוונת לחזור לשם אחרי שהעיפו אותי. ואני ממש ממש מרגישה רע לגבי הילדה כי היא תחכה לי עד סוף השנה ואני פשוט לא אגיע!!! אוףף אני לא יודעת מה לעשות למישהו יש רעיון?? אפילו שזו שאלה דבילית",יאוש,2019/04/03 17:42:42,false,false,false,249544,unsplash:xNJJvB0AkZ8,0,,false,0,12,1,-1,false,10,null,https://images.unsplash.com/photo-1534653169071-4f036d137aca?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=ec71271b315900f8611b81cae420f977,https://images.unsplash.com/photo-1534653169071-4f036d137aca?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=8018e444b2a949f53fc096e36494a13b,KS KYUNG,mygallery,"3 באפריל 2019, 17:42",ask/7268486/%D7%90%D7%95%D7%A3-%D7%AA%D7%A7%D7%A9%D7%99%D7%91%D7%95-%D7%90%D7%A0%D7%99-%D7%9C%D7%90-%D7%99%D7%95%D7%93%D7%A2%D7%AA-%D7%9E%D7%94,אוף-תקשיבו-אני-לא-יודעת-מה,ילדת נטפליקס,false,true,true,true,true,false,true,true,true,false,true,true,249544,93.173.42.171
ask,7268470,אם היטלר היה קם לתחיה ויכולתם לבחור מה לעשות לו מה הייתם עושים לו?,,היטלר|בחירות|מוות|שואה|רצח,2019/04/03 17:39:38,false,false,false,255084,40519034021,0,,false,0,9,4,-1,false,10,40519034021,null,null,null,null,"3 באפריל 2019, 17:39",ask/7268470/%D7%90%D7%9D-%D7%94%D7%99%D7%98%D7%9C%D7%A8-%D7%94%D7%99%D7%94-%D7%A7%D7%9D-%D7%9C%D7%AA%D7%97%D7%99%D7%94-%D7%95%D7%99%D7%9B%D7%95%D7%9C%D7%AA%D7%9D,אם-היטלר-היה-קם-לתחיה-ויכולתם,"Thank U,next ",false,false,true,true,true,false,true,true,true,false,true,true,255084,141.226.13.94
ask,7268458,יוג'יניה קוני מתה?,,אנורקסיה|הפרעות אכילה|מוות|יוג'יניה קוני|שמועות,2019/04/03 17:34:49,false,true,false,0,6880366555,0,,false,0,4,0,-1,false,10,6880366555,null,null,null,null,"3 באפריל 2019, 17:34",ask/7268458/%D7%99%D7%95%D7%92-%D7%99%D7%A0%D7%99%D7%94-%D7%A7%D7%95%D7%A0%D7%99-%D7%9E%D7%AA%D7%94,יוג-יניה-קוני-מתה,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,231647,84.108.43.199
ask,7268413,"בגללי ובגלל חברה שלי נדרס מרבה רגליים גדול וראינו את הזוועה, איך ניתן להתמודד עם מה שראינו??",,מרבה רגליים|מוות|התמודדות,2019/04/03 17:21:49,false,true,false,0,6381805773,0,,false,0,6,0,-1,false,10,6381805773,null,null,null,null,"3 באפריל 2019, 17:21",ask/7268413/%D7%91%D7%92%D7%9C%D7%9C%D7%99-%D7%95%D7%91%D7%92%D7%9C%D7%9C-%D7%97%D7%91%D7%A8%D7%94-%D7%A9%D7%9C%D7%99-%D7%A0%D7%93%D7%A8%D7%A1-%D7%9E%D7%A8%D7%91%D7%94,בגללי-ובגלל-חברה-שלי-נדרס-מרבה,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,219339,2.53.148.58
ask,7268388,רוצה להגיד לאמא שלי שאני בדיכאון,"אני בדיכאון כבר שנה, אני רוצה להגיד לאמא שלי לשתף אותה .. אבל מה אני כבר יכולה להגיד.. 'אמא אני בדיכאון'? גם אחרי זה היא תגיד ליועצת תיקח אותי לפסיכולוג למרות שאני בכלל לא יודעת אם יהיה לה אכפת  ... להגיד לה?",אמא|דיכאון|פסיכולוגיה,2019/04/03 17:13:21,false,true,false,0,unsplash:NPmR0RblyhQ,0,,false,0,7,0,-1,false,10,null,https://images.unsplash.com/photo-1516585427167-9f4af9627e6c?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=711545eb7957166a804ae4dbf645e59b,https://images.unsplash.com/photo-1516585427167-9f4af9627e6c?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=66069c5d94f89f920509d2a78e9c6523,Kat J,kj2018,"3 באפריל 2019, 17:13",ask/7268388/%D7%A8%D7%95%D7%A6%D7%94-%D7%9C%D7%94%D7%92%D7%99%D7%93-%D7%9C%D7%90%D7%9E%D7%90-%D7%A9%D7%9C%D7%99-%D7%A9%D7%90%D7%A0%D7%99,רוצה-להגיד-לאמא-שלי-שאני,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,255977,5.29.76.193
ask,7268371,איזה זכות נפגעת לילד שעושים עליו חרם?,( זכויות האדם ),זכויות|אזרחות|חוקים|חרם,2019/04/03 17:09:37,false,false,false,85615,unsplash:UFNWLYzBR9w,0,,false,0,1,0,-1,false,10,null,https://images.unsplash.com/photo-1522181660342-8a21dc3c754f?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=c8daec01d26f88cccdddea75e0ab9da3,https://images.unsplash.com/photo-1522181660342-8a21dc3c754f?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=ca9752a88a473e22358ae281cba1dd85,T. Chick McClure,tchickmcclure,"3 באפריל 2019, 17:09",ask/7268371/%D7%90%D7%99%D7%96%D7%94-%D7%96%D7%9B%D7%95%D7%AA-%D7%A0%D7%A4%D7%92%D7%A2%D7%AA-%D7%9C%D7%99%D7%9C%D7%93-%D7%A9%D7%A2%D7%95%D7%A9%D7%99%D7%9D,איזה-זכות-נפגעת-לילד-שעושים,17girl,false,true,true,true,true,false,true,true,true,false,true,true,85615,46.116.105.240
ask,7268256,המשפחה שלי שונאת אותי,"אמא שלי מתעלמת מקיומי לא מדברת איתי בכלל, אבא שלי(לא גר איתי) מתקשר אלי רק כדי לשאול איפה אח שלי, אחים החורגים שלי שונאת אותם והם שונאים אותי, בעלה של אמא שלי אין פשוט חיבור בינינו אנחנו לא מדברים בכלל איך להתמודד עם זה?",שנאה|משפחה|יאוש|הורים,2019/04/03 16:40:40,false,true,false,0,unsplash:ouVAsbiwzlo,0,,false,0,4,1,-1,false,10,null,https://images.unsplash.com/photo-1505274664176-44ccaa7969a8?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=242824d29470b41ba4ef2600e9f19089,https://images.unsplash.com/photo-1505274664176-44ccaa7969a8?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=a54c40cac111f5ccd802adfb22121e76,Peter Forster,peter_forster,"3 באפריל 2019, 16:40",ask/7268256/%D7%94%D7%9E%D7%A9%D7%A4%D7%97%D7%94-%D7%A9%D7%9C%D7%99-%D7%A9%D7%95%D7%A0%D7%90%D7%AA-%D7%90%D7%95%D7%AA%D7%99,המשפחה-שלי-שונאת-אותי,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,255977,5.29.76.193
ask,7268242,הייתם מוכנים למות בשביל ההורים שלכם? תהיו כנים,,מוות|משפחה|בחירות,2019/04/03 16:34:58,false,false,false,241012,unsplash:P3IJy9JMsiU,0,,false,0,21,4,-1,false,10,null,https://images.unsplash.com/photo-1519412203450-e04051dbb778?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=507d4d1bee59a27ebb9274abead5bc14,https://images.unsplash.com/photo-1519412203450-e04051dbb778?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=a20e012f1121183922cb765f69fc1ff6,Sharon McCutcheon,sharonmccutcheon,"3 באפריל 2019, 16:34",ask/7268242/%D7%94%D7%99%D7%99%D7%AA%D7%9D-%D7%9E%D7%95%D7%9B%D7%A0%D7%99%D7%9D-%D7%9C%D7%9E%D7%95%D7%AA-%D7%91%D7%A9%D7%91%D7%99%D7%9C-%D7%94%D7%94%D7%95%D7%A8%D7%99%D7%9D-%D7%A9%D7%9C%D7%9B%D7%9D,הייתם-מוכנים-למות-בשביל-ההורים-שלכם,"sado catto ",false,true,true,true,true,false,true,true,true,false,true,true,241012,79.180.230.19
ask,7268147,יש הלכה בתורה לגבי לשרוף גופות מתות ?,,מוות|תורה|יהדות|גופות|חוקים,2019/04/03 16:12:17,false,true,false,0,unsplash:IjaKTePIu60,0,,false,0,6,0,-1,false,10,null,https://images.unsplash.com/photo-1549816044-47649bae10f6?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ,https://images.unsplash.com/photo-1549816044-47649bae10f6?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ,Fernanda Marin,feymarin,"3 באפריל 2019, 16:12",ask/7268147/%D7%99%D7%A9-%D7%94%D7%9C%D7%9B%D7%94-%D7%91%D7%AA%D7%95%D7%A8%D7%94-%D7%9C%D7%92%D7%91%D7%99-%D7%9C%D7%A9%D7%A8%D7%95%D7%A3-%D7%92%D7%95%D7%A4%D7%95%D7%AA,יש-הלכה-בתורה-לגבי-לשרוף-גופות,אנונימי,true,true,true,true,true,false,true,true,true,false,true,true,250315,5.29.21.239
ask,7268127,אם אשתה בנזין זה יהרוג אותי?,,מוות|רכב|בנזין|שעמום,2019/04/03 16:07:20,false,true,false,0,unsplash:vtJc1zcHLNs,0,,false,0,1,0,-1,true,10,null,https://images.unsplash.com/photo-1545387714-e26a285e2138?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ,https://images.unsplash.com/photo-1545387714-e26a285e2138?ixlib=rb-1.2.1&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ,Denise Jans,dmjdenise,"3 באפריל 2019, 16:07",ask/7268127/%D7%90%D7%9D-%D7%90%D7%A9%D7%AA%D7%94-%D7%91%D7%A0%D7%96%D7%99%D7%9F-%D7%96%D7%94-%D7%99%D7%94%D7%A8%D7%95%D7%92-%D7%90%D7%95%D7%AA%D7%99,אם-אשתה-בנזין-זה-יהרוג-אותי,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,175751,37.26.146.223
ask,7268125,כמה זה נורא?,כמה זה נורא אם מישהו גרם לי לבכות (הוא ביקש ממני לעשות משהו ממש קשה והייתי ממש מתוסכלת אז בכיתי) ואמר לי 'זה לא יעזור לך עכשיו אם תבכי' ואני בכל זאת רוצה אותו? (יותר נכון רוצה לשכב איתו),שעמום|מצב רוח|דיכאון|ביישנות|אוכל,2019/04/03 16:06:59,false,true,false,0,6697132255,0,,false,0,1,1,-1,true,10,6697132255,null,null,null,null,"3 באפריל 2019, 16:06",ask/7268125/%D7%9B%D7%9E%D7%94-%D7%96%D7%94-%D7%A0%D7%95%D7%A8%D7%90,כמה-זה-נורא,אנונימית,true,true,true,true,true,false,true,true,true,false,true,true,16468,2.53.23.92
ask,7268124,חחח היה שאלה על איך להכאיב לעצמי וכתבתי צביטה,חחח ומחקו לי והורידו לי 5 נקודות אמינות לגיטימי? אפשר לחשוב איזה טריק מסוכן זה...,עצבים|פגיעה עצמית|הומור|בטחון עצמי,2019/04/03 16:06:46,false,false,false,246494,unsplash:RTCJqv9AFuA,0,,false,0,6,1,-1,false,10,null,https://images.unsplash.com/photo-1528268038312-ce6c702a7a59?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=400&fit=max&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=c2e5c2e9126a1e116a3977435d4a3514,https://images.unsplash.com/photo-1528268038312-ce6c702a7a59?ixlib=rb-0.3.5&q=80&fm=jpg&crop=entropy&cs=tinysrgb&w=680&fit=crop&ixid=eyJhcHBfaWQiOjE4OTkzfQ&s=e1ab396e642d27ea149cfa31ecd8d98a,Artem Gavrysh,tmwd,"3 באפריל 2019, 16:06",ask/7268124/%D7%97%D7%97%D7%97-%D7%94%D7%99%D7%94-%D7%A9%D7%90%D7%9C%D7%94-%D7%A2%D7%9C-%D7%90%D7%99%D7%9A-%D7%9C%D7%94%D7%9B%D7%90%D7%99%D7%91,חחח-היה-שאלה-על-איך-להכאיב,לחיות,false,true,true,true,true,false,true,true,true,false,true,true,246494,83.130.128.246
